3311.9609 0.99787491
3316.9699 0.99789466
3321.979 0.99791429
3326.988 0.99793369
3331.997 0.99795298
3337.006 0.99797204
3342.015 0.99799088
3347.024 0.99800971
3352.0331 0.9980282
3357.0421 0.99804669
3362.0511 0.99806496
3367.0601 0.99808299
3372.0691 0.99810091
3377.0782 0.99811872
3382.0872 0.99813629
3387.0962 0.99815376
3392.1052 0.99817111
3397.1142 0.99818823
3402.1232 0.99820524
3407.1323 0.99822213
3412.1413 0.99823879
3417.1503 0.99825534
3422.1593 0.99827178
3427.1683 0.99828799
3432.1774 0.9983042
3437.1864 0.99832006
3442.1954 0.99833593
3447.2044 0.99835168
3452.2134 0.9983672
3457.2224 0.99838261
3462.2315 0.99839791
3467.2405 0.99841309
3472.2495 0.99842804
3477.2585 0.99844299
3482.2675 0.99845772
3487.2766 0.99847233
3492.2856 0.99848682
3497.2946 0.9985012
3502.3036 0.99851536
3507.3126 0.99852951
3512.3216 0.99854355
3517.3307 0.99855736
3522.3397 0.99857106
3527.3487 0.99858476
3532.3577 0.99859823
3537.3667 0.99861158
3542.3758 0.99862482
3547.3848 0.99863806
3552.3938 0.99865107
3557.4028 0.99866397
3562.4118 0.99867675
3567.4208 0.99868942
3572.4299 0.99870198
3577.4389 0.99871442
3582.4479 0.99872686
3587.4569 0.99873908
3592.4659 0.99875118
3597.4749 0.99876327
3602.484 0.99877515
3607.493 0.9987869
3612.502 0.99879866
3617.511 0.9988103
3622.52 0.99882183
3627.5291 0.99883313
3632.5381 0.99884454
3637.5471 0.99885573
3642.5561 0.9988668
3647.5651 0.99887776
3652.5741 0.99888872
3657.5832 0.99889956
3662.5922 0.99891029
3667.6012 0.9989209
3672.6102 0.99893141
3677.6192 0.99894179
3682.6283 0.99895218
3687.6373 0.99896245
3692.6463 0.99897261
3697.6553 0.99898265
3702.6643 0.99899259
3707.6733 0.99900252
3712.6824 0.99901233
3717.6914 0.99902203
3722.7004 0.99903174
3727.7094 0.99904121
3732.7184 0.99905068
3737.7275 0.99906004
3742.7365 0.9990694
3747.7455 0.99907853
3752.7545 0.99908778
3757.7635 0.9990968
3762.7725 0.9991057
3767.7816 0.9991146
3772.7906 0.99912351
3777.7996 0.99913218
3782.8086 0.99914086
3787.8176 0.99914942
3792.8267 0.99915798
3797.8357 0.99916642
3802.8447 0.99917476
3807.8537 0.99918297
3812.8627 0.99919119
3817.8717 0.99919941
3822.8808 0.9992074
3827.8898 0.99921539
3832.8988 0.99922338
3837.9078 0.99923126
3842.9168 0.99923902
3847.9259 0.99924678
3852.9349 0.99925443
3857.9439 0.99926196
3862.9529 0.99926949
